2.2553000450134277,0.21735668182373047
2.178363084793091,0.36743631958961487
2.069018840789795,0.45690685510635376
1.9559141397476196,0.4957205355167389
1.837078332901001,0.5450835824012756
1.7098662853240967,0.5793192386627197
1.5840904712677002,0.6061902642250061
1.4555829763412476,0.6507762670516968
1.3319859504699707,0.6836186051368713
1.2138270139694214,0.7059116363525391
1.1101239919662476,0.7206408977508545
1.0213847160339355,0.7321854829788208
0.9422982335090637,0.7490047812461853
0.8769344687461853,0.7557722926139832
0.8255259394645691,0.7641321420669556
0.7767268419265747,0.7710987329483032
0.7391484975814819,0.7741839289665222
0.7024679780006409,0.7888137102127075
0.6658949851989746,0.8007563948631287
0.6362814903259277,0.8125
0.6263870000839233,0.8119028806686401
0.6199480295181274,0.8130971193313599
0.6005643606185913,0.8223527073860168
0.5871351957321167,0.8278264403343201
0.5859130620956421,0.8260350227355957
0.5520070195198059,0.8381767272949219
0.5430208444595337,0.8387739062309265
0.5431780815124512,0.8362858295440674
0.5202324390411377,0.8459395170211792
0.5036454796791077,0.8520103693008423
0.4877564609050751,0.856488823890686
0.4785774350166321,0.8601711988449097
0.46793150901794434,0.8594745397567749
0.470770001411438,0.8581807613372803
0.462615430355072,0.8620620965957642
0.45709511637687683,0.8649482727050781
0.4460131525993347,0.868332028388977
0.44609352946281433,0.8672372698783875
0.4349965751171112,0.866042971611023
0.4314957559108734,0.8689291477203369
0.4353145956993103,0.8695262670516968
0.43656405806541443,0.868630588054657
0.43704625964164734,0.868332028388977
0.43167760968208313,0.8680334687232971
0.43237167596817017,0.866042971611023
0.42368972301483154,0.8722133636474609
0.4196021258831024,0.8709195852279663
0.4202900826931,0.8699243664741516
0.4264136552810669,0.8666401505470276
0.4252123534679413,0.8640525341033936
0.42334848642349243,0.8661425113677979
0.4306491017341614,0.8652468323707581
0.4265846312046051,0.8679339289665222
0.42929714918136597,0.8642516136169434
0.4232245683670044,0.8663415312767029
0.42499127984046936,0.8665406107902527
0.4225712716579437,0.868829607963562
0.42474472522735596,0.8697253465652466
0.427696168422699,0.868332028388977
0.41457659006118774,0.8706210255622864
0.4105647802352905,0.8731091022491455
0.40971696376800537,0.8768908977508545
0.4132611155509949,0.8755971193313599
0.40695786476135254,0.8772889971733093
0.382284939289093,0.8854498267173767
0.3787238597869873,0.8872412443161011
0.38718268275260925,0.8818670511245728
0.400495320558548,0.8777866363525391
0.38435766100883484,0.8837579488754272
0.3777349591255188,0.887738823890686
0.37243887782096863,0.8872412443161011
0.37166228890419006,0.8893312215805054
0.3766547441482544,0.8912221193313599
0.37250983715057373,0.8907245397567749
0.3675423264503479,0.8914211988449097
0.37168756127357483,0.8903264403343201
0.37320488691329956,0.8896297812461853
0.3746911585330963,0.8883360028266907
0.3758150637149811,0.890625
0.3771633803844452,0.8922173380851746
0.37945467233657837,0.8932125568389893
0.37209805846214294,0.8929139971733093
0.36504584550857544,0.8957006335258484
0.36709392070770264,0.8962977528572083
0.3640548288822174,0.8966958522796631
0.36939138174057007,0.8952030539512634
0.3688744604587555,0.8982881903648376
0.3663810193538666,0.8989848494529724
0.3725932538509369,0.8951035141944885
0.37004777789115906,0.8954020738601685
0.3699553310871124,0.8956010937690735
0.36095303297042847,0.8968949317932129
0.3631232976913452,0.8976910710334778
0.3704504370689392,0.8971934914588928
0.3771490454673767,0.893909215927124
0.3738638162612915,0.8960987329483032
0.37654614448547363,0.8953025341033936
0.38185375928878784,0.8950039744377136
0.38071775436401367,0.894207775592804
0.38054779171943665,0.8940087556838989
