2.2328667640686035,0.20013932883739471
2.1336514949798584,0.35449841618537903
2.001542806625366,0.46218153834342957
1.8526966571807861,0.5262739062309265
1.6952059268951416,0.5929538011550903
1.5369997024536133,0.6390326619148254
1.394929051399231,0.6723726391792297
1.2530325651168823,0.721636176109314
1.1297922134399414,0.722034215927124
1.0077800750732422,0.7324841022491455
0.9058709740638733,0.7577627301216125
0.822308361530304,0.7699044346809387
0.7363632321357727,0.796875
0.6888487339019775,0.8010549545288086
0.6596720814704895,0.7991639971733093
0.6229193806648254,0.809414803981781
0.5917054414749146,0.8211584687232971
0.5728177428245544,0.8220541477203369
0.5411810278892517,0.834295392036438
0.5322593450546265,0.8302149772644043
0.5147140026092529,0.8432523608207703
0.5296069383621216,0.8378781676292419
0.5285378098487854,0.8355891704559326
0.5284354090690613,0.8359872698783875
0.527109682559967,0.8349920511245728
0.5221481323242188,0.8350915312767029
0.5192692875862122,0.8306130766868591
0.5071461200714111,0.8372810482978821
0.495873361825943,0.8424562215805054
0.4757532477378845,0.8459395170211792
0.46814581751823425,0.852707028388977
0.4642316401004791,0.8495222926139832
0.4644128978252411,0.8523089289665222
0.4587138593196869,0.8569864630699158
0.4580481946468353,0.8548964858055115
0.46247386932373047,0.8528065085411072
0.45755311846733093,0.8533041477203369
0.46737924218177795,0.8535031676292419
0.46504780650138855,0.855792224407196
0.4546155631542206,0.8589769005775452
0.4542396664619446,0.8575835824012756
0.4570942223072052,0.8598726391792297
0.4385315179824829,0.8682324886322021
0.42897355556488037,0.871417224407196
0.41398823261260986,0.8732085824012756
0.4059515595436096,0.8752985596656799
0.404410183429718,0.875
0.39812204241752625,0.877886176109314
0.3897269070148468,0.8832603693008423
0.3760489225387573,0.8858479261398315
0.38676661252975464,0.8850517272949219
0.3869025707244873,0.8818670511245728
0.38575825095176697,0.8832603693008423
0.3767189085483551,0.8854498267173767
0.3803310990333557,0.884255588054657
0.371836394071579,0.8857483863830566
0.3704383373260498,0.8879379034042358
0.3655443489551544,0.8890326619148254
0.37071388959884644,0.8864450454711914
0.37226325273513794,0.8865445852279663
0.36005091667175293,0.8898288011550903
0.36130398511886597,0.8895302414894104
0.3541298508644104,0.8915206789970398
0.35224875807762146,0.8958001732826233
0.3577498495578766,0.8929139971733093
0.34865811467170715,0.8976910710334778
0.3426109552383423,0.8976910710334778
0.34347817301750183,0.8996815085411072
0.34486091136932373,0.8984872698783875
0.34703150391578674,0.8963972926139832
0.35087552666664124,0.8952030539512634
0.3467280864715576,0.8975915312767029
0.34898626804351807,0.8993829488754272
0.3451349437236786,0.8985868096351624
0.3445439338684082,0.8990843892097473
0.3376530706882477,0.9016719460487366
0.3388499617576599,0.9016719460487366
0.346267431974411,0.8991839289665222
0.3386211395263672,0.9022691249847412
0.3416416049003601,0.9006767272949219
0.33642980456352234,0.9017714858055115
0.3389987051486969,0.9009753465652466
0.3452463746070862,0.899582028388977
0.3392934799194336,0.8996815085411072
0.33275020122528076,0.902667224407196
0.32756632566452026,0.9045581221580505
0.3282468914985657,0.9040604829788208
0.3329830765724182,0.9047571420669556
0.32505106925964355,0.9047571420669556
0.3208925127983093,0.9043591022491455
0.31672951579093933,0.9061504602432251
0.3183681070804596,0.9057523608207703
0.317221999168396,0.9041600227355957
0.3214949369430542,0.9045581221580505
0.31958067417144775,0.9048566818237305
0.3175312876701355,0.9059514403343201
0.31410273909568787,0.9056528806686401
0.31562677025794983,0.9056528806686401
0.3157893419265747,0.9067476391792297
0.31424322724342346,0.9073447585105896
