2.2468984127044678,0.1438097059726715
2.1619796752929688,0.2426353543996811
2.0467166900634766,0.39102309942245483
1.9070452451705933,0.5103503465652466
1.7679146528244019,0.5656847357749939
1.6292058229446411,0.5975318551063538
1.4873241186141968,0.6586385369300842
1.3574506044387817,0.6904856562614441
1.2220337390899658,0.7221337556838989
1.1255693435668945,0.7079020738601685
1.0361299514770508,0.7331807613372803
0.9532395601272583,0.7568670511245728
0.8657867908477783,0.7824442386627197
0.815880537033081,0.777667224407196
0.7852017879486084,0.7775676846504211
0.7423311471939087,0.7925955653190613
0.7280591726303101,0.7908041477203369
0.6813789010047913,0.803244411945343
0.6501097083091736,0.809613823890686
0.6276547908782959,0.8099124431610107
0.6081293225288391,0.8172770738601685
0.6141103506088257,0.8100119233131409
0.6034644246101379,0.8167794346809387
0.5927194952964783,0.8154856562614441
0.584526002407074,0.8137937784194946
0.5705094933509827,0.8179737329483032
0.564134418964386,0.8166799545288086
0.5421261787414551,0.8294187784194946
0.5331014394760132,0.8346934914588928
0.5198891758918762,0.8355891704559326
0.509749710559845,0.8363853693008423
0.5013114809989929,0.8399681448936462
0.4927867650985718,0.8458399772644043
0.5021018385887146,0.8399681448936462
0.49890103936195374,0.8413614630699158
0.49062269926071167,0.8453423380851746
0.4946729838848114,0.8458399772644043
0.4969910979270935,0.8432523608207703
0.48606038093566895,0.8461385369300842
0.47999224066734314,0.8493232727050781
0.4828634560108185,0.8482285141944885
0.47825539112091064,0.8497213125228882
0.4782874286174774,0.8486266136169434
0.4977782070636749,0.8444466590881348
0.4855004549026489,0.8480294346809387
0.49753832817077637,0.8471337556838989
0.48077553510665894,0.8541998267173767
0.4765145778656006,0.853204607963562
0.4700819253921509,0.8542993664741516
0.473092257976532,0.8545979261398315
0.46553340554237366,0.8576831221580505
0.46354249119758606,0.859175980091095
0.4556370973587036,0.8647491931915283
0.4648315906524658,0.8610668778419495
0.46288809180259705,0.859574019908905
0.46304643154144287,0.8574841022491455
0.4643428921699524,0.8599721193313599
0.4599544405937195,0.859574019908905
0.4617310166358948,0.8623606562614441
0.4715099036693573,0.8616639971733093
0.4676755666732788,0.8598726391792297
0.4792998135089874,0.8552945852279663
0.47868677973747253,0.8563893437385559
0.4767065942287445,0.8544983863830566
0.48665449023246765,0.8555931448936462
0.49733981490135193,0.8555931448936462
0.48395445942878723,0.8611664175987244
0.47343870997428894,0.8610668778419495
0.4694957435131073,0.8612658977508545
0.47659802436828613,0.8583797812461853
0.4781852662563324,0.8582802414894104
0.4763548672199249,0.8555931448936462
0.47634157538414,0.8587778806686401
0.46837952733039856,0.8621616363525391
0.45864781737327576,0.862460196018219
0.4538678228855133,0.8644506335258484
0.4483955502510071,0.8654458522796631
0.4351009130477905,0.8716162443161011
0.4266417324542999,0.8731091022491455
0.4350450336933136,0.8699243664741516
0.425849050283432,0.8724124431610107
0.4203007221221924,0.8749004602432251
0.429408997297287,0.875199019908905
0.4477804899215698,0.8729100227355957
0.4522598087787628,0.8718152642250061
0.4489011764526367,0.8700239062309265
0.43666213750839233,0.8740047812461853
0.4277205765247345,0.8769904375076294
0.42446914315223694,0.877886176109314
0.4239126741886139,0.8746019005775452
0.42958253622055054,0.8735071420669556
0.43410083651542664,0.8704219460487366
0.44080469012260437,0.8704219460487366
0.4384478032588959,0.8732085824012756
0.44190075993537903,0.8734076619148254
0.4361099898815155,0.8759952187538147
0.4340456426143646,0.8773885369300842
0.42022427916526794,0.8828622698783875
0.4198635518550873,0.8852508068084717
0.4407363831996918,0.8822651505470276
