2.273975133895874,0.1219148114323616
2.216057062149048,0.2250199019908905
2.125875473022461,0.29657644033432007
2.0191538333892822,0.4404856562614441
1.915677785873413,0.48994824290275574
1.8079500198364258,0.5257762670516968
1.7182284593582153,0.5113455653190613
1.6187576055526733,0.5606091022491455
1.4990086555480957,0.6198248267173767
1.4022217988967896,0.6412221193313599
1.3335342407226562,0.6405254602432251
1.2527779340744019,0.680832028388977
1.170928716659546,0.7058120965957642
1.0920029878616333,0.7239251732826233
1.0503684282302856,0.7130772471427917
0.9994476437568665,0.7284036874771118
0.9648138880729675,0.7365645170211792
0.9467662572860718,0.7348726391792297
0.9386479258537292,0.7294983863830566
0.9025586247444153,0.743829607963562
0.8702104091644287,0.7479100227355957
0.862293004989624,0.741042971611023
0.8522068858146667,0.7346735596656799
0.8040350675582886,0.7500995397567749
0.7743480205535889,0.7614450454711914
0.7678001523017883,0.7564689517021179
0.772374153137207,0.7538813948631287
0.7581952214241028,0.7571656107902527
0.7316762804985046,0.7608479261398315
0.7083566784858704,0.7651273608207703
0.6755931377410889,0.7831408977508545
0.6789487600326538,0.7847332954406738
0.6810995936393738,0.7862260937690735
0.6820124387741089,0.7815485596656799
0.67405104637146,0.7828423380851746
0.6388948559761047,0.796875
0.614546537399292,0.8020501732826233
0.5918954014778137,0.8081210255622864
0.5940263271331787,0.8084195852279663
0.5962550044059753,0.8097133636474609
0.5941715836524963,0.8083200454711914
0.5993251204490662,0.8099124431610107
0.5933943390846252,0.8093152642250061
0.6008201837539673,0.8082205653190613
0.6159790754318237,0.800457775592804
0.6123905181884766,0.806130588054657
0.6342679262161255,0.799761176109314
0.6546600461006165,0.793988823890686
0.6602239012718201,0.7940883636474609
0.6541004776954651,0.8006568551063538
0.6636497974395752,0.7988654375076294
0.6725755929946899,0.7964769005775452
0.6435957551002502,0.8052348494529724
0.6371844410896301,0.8067277073860168
0.6453529596328735,0.8074243664741516
0.6394648551940918,0.806130588054657
0.6445630788803101,0.8038415312767029
0.641908586025238,0.8044387102127075
0.649462103843689,0.8009554147720337
0.6772305369377136,0.793789803981781
0.660786509513855,0.7989649772644043
0.6547770500183105,0.8011544346809387
0.6359707713127136,0.8048368096351624
0.6210489869117737,0.812300980091095
0.6248821020126343,0.8098129034042358
0.6325945258140564,0.8065286874771118
0.6370158791542053,0.8056329488754272
0.645054280757904,0.8039410710334778
0.6411557793617249,0.8000597357749939
0.641048014163971,0.8031449317932129
0.635298490524292,0.8060310482978821
0.6363321542739868,0.8101114630699158
0.6403394341468811,0.8125
0.6499271392822266,0.8117038011550903
0.6399227380752563,0.8144904375076294
0.6492306590080261,0.815386176109314
0.6619675755500793,0.8134952187538147
0.6659482717514038,0.8125
0.6685823798179626,0.8143908977508545
0.7186557650566101,0.7996616363525391
0.7582300901412964,0.7904060482978821
0.7697644233703613,0.7890127301216125
0.7833016514778137,0.7840366363525391
0.8195260167121887,0.7774681448936462
0.8600112199783325,0.7653264403343201
0.8901318311691284,0.7543789744377136
0.8385111093521118,0.7710987329483032
0.795460045337677,0.7797571420669556
0.7929096817970276,0.7773686051368713
0.7644913792610168,0.7871218323707581
0.7420371174812317,0.7943869233131409
0.7422705292701721,0.7977706789970398
0.7056470513343811,0.8066281676292419
0.6864266991615295,0.8095143437385559
0.674689531326294,0.8144904375076294
0.6748901605606079,0.8154856562614441
0.6748594641685486,0.8116043210029602
0.6756358742713928,0.8086186051368713
0.6769891977310181,0.809613823890686
0.6830343008041382,0.8105095624923706
