2.2398428916931152,0.15047770738601685
2.146782636642456,0.30563294887542725
2.0265321731567383,0.43700239062309265
1.8983455896377563,0.46825239062309265
1.7488566637039185,0.5737460255622864
1.605436086654663,0.6154458522796631
1.4743046760559082,0.6570461988449097
1.3472049236297607,0.6934713125228882
1.2054660320281982,0.7149681448936462
1.0883387327194214,0.7206408977508545
0.9914644956588745,0.7417396306991577
0.9083303213119507,0.7551751732826233
0.8242864012718201,0.7716958522796631
0.7653063535690308,0.7805533409118652
0.7241905331611633,0.7778662443161011
0.6955583691596985,0.7891122698783875
0.6675836443901062,0.7991639971733093
0.6536806225776672,0.7955812215805054
0.6179872155189514,0.8085191249847412
0.6313710808753967,0.7993630766868591
0.620140552520752,0.8071258068084717
0.6373358964920044,0.7980692386627197
0.6542064547538757,0.7851313948631287
0.6472429037094116,0.7945860028266907
0.6627127528190613,0.7871218323707581
0.6668753623962402,0.7839370965957642
0.6422437429428101,0.790505588054657
0.6431134343147278,0.7938893437385559
0.6370115876197815,0.7947850227355957
0.612273633480072,0.8005573153495789
0.6104266047477722,0.803244411945343
0.5844483971595764,0.8084195852279663
0.5744001269340515,0.8114052414894104
0.5763485431671143,0.8136942386627197
0.5990782380104065,0.8056329488754272
0.568548321723938,0.8140923380851746
0.5735149383544922,0.8114052414894104
0.582105815410614,0.812699019908905
0.6006014347076416,0.8098129034042358
0.5640925765037537,0.8223527073860168
0.5583454370498657,0.8212579488754272
0.5514611601829529,0.8293192386627197
0.5338030457496643,0.8354896306991577
0.5484685897827148,0.8275278806686401
0.5348066687583923,0.8360868096351624
0.5514214634895325,0.8287221193313599
0.5476590991020203,0.828324019908905
0.54519122838974,0.8298168778419495
0.5339925289154053,0.8407643437385559
0.5254477262496948,0.8423566818237305
0.5452341437339783,0.8380772471427917
0.5204498767852783,0.8458399772644043
0.5271095037460327,0.8448447585105896
0.5297591686248779,0.84375
0.5200190544128418,0.846636176109314
0.5178066492080688,0.8480294346809387
0.5103463530540466,0.8510151505470276
0.5043365359306335,0.8544983863830566
0.4996057152748108,0.8567874431610107
0.4984879791736603,0.8571854829788208
0.49259817600250244,0.8606687784194946
0.4936939477920532,0.8585788011550903
0.48909875750541687,0.8579816818237305
0.4690506160259247,0.8633558750152588
0.47634264826774597,0.8608678579330444
0.4679011106491089,0.8618630766868591
0.46876248717308044,0.8598726391792297
0.46141520142555237,0.8637539744377136
0.4578973948955536,0.8630573153495789
0.4587108790874481,0.8628582954406738
0.45643189549446106,0.8605692386627197
0.4599846601486206,0.8598726391792297
0.4657461643218994,0.8611664175987244
0.4532749056816101,0.8656449317932129
0.4514675736427307,0.8669387102127075
0.45527178049087524,0.8690286874771118
0.46027082204818726,0.8676353693008423
0.4600343108177185,0.8675358295440674
0.44765451550483704,0.8706210255622864
0.4473211169242859,0.8718152642250061
0.4355851709842682,0.8735071420669556
0.43366965651512146,0.8757961988449097
0.4480724334716797,0.8722133636474609
0.4638065993785858,0.8676353693008423
0.4515048861503601,0.8698248267173767
0.4532487094402313,0.8704219460487366
0.45113852620124817,0.8682324886322021
0.4787122309207916,0.8597730994224548
0.46240657567977905,0.8651472926139832
0.4693027138710022,0.8656449317932129
0.47599321603775024,0.8640525341033936
0.4855896234512329,0.8612658977508545
0.45630282163619995,0.8668391704559326
0.45159077644348145,0.8698248267173767
0.4465681314468384,0.8716162443161011
0.4481399953365326,0.8731091022491455
0.4392877221107483,0.875199019908905
0.43233945965766907,0.8753980994224548
0.4325284957885742,0.8766918778419495
0.4210176467895508,0.8805732727050781
