2.2575204372406006,0.16341561079025269
2.1864113807678223,0.26094746589660645
2.0819928646087646,0.4529259502887726
1.9708648920059204,0.43391719460487366
1.8529493808746338,0.4699442684650421
1.7240369319915771,0.5459793210029602
1.6108769178390503,0.5796178579330444
1.506585955619812,0.5903662443161011
1.3848994970321655,0.6551552414894104
1.2775806188583374,0.6750597357749939
1.18631112575531,0.678542971611023
1.0968714952468872,0.7037221193313599
1.0021497011184692,0.7381568551063538
0.9299752712249756,0.7488057613372803
0.8740561008453369,0.7584593892097473
0.8273876905441284,0.7733877301216125
0.7882394194602966,0.7775676846504211
0.7560137510299683,0.7832404375076294
0.7272247672080994,0.7877189517021179
0.6989523768424988,0.7931926846504211
0.6782532930374146,0.793988823890686
0.6501741409301758,0.8020501732826233
0.6198173761367798,0.8115047812461853
0.6040552258491516,0.8196656107902527
0.5845157504081726,0.8259354829788208
0.5722836852073669,0.8290206789970398
0.5561429858207703,0.8321058750152588
0.5352758169174194,0.8369824886322021
0.521204948425293,0.8400676846504211
0.5138784050941467,0.8407643437385559
0.511759877204895,0.8428543210029602
0.5086827874183655,0.8445461988449097
0.49882620573043823,0.8460389971733093
0.4927908182144165,0.8500199317932129
0.4899634122848511,0.8480294346809387
0.48868444561958313,0.8508160710334778
0.4820573627948761,0.8495222926139832
0.4743601381778717,0.8538017272949219
0.46820008754730225,0.8555931448936462
0.4638496935367584,0.8573845624923706
0.4577801823616028,0.8600716590881348
0.46430954337120056,0.856488823890686
0.4741249680519104,0.850417971611023
0.4740748703479767,0.8506170511245728
0.4703667461872101,0.8539012670516968
0.4711422324180603,0.8561902642250061
0.46997925639152527,0.8533041477203369
0.4809474050998688,0.8498208522796631
0.4861537218093872,0.8506170511245728
0.502425491809845,0.8451433181762695
0.50547856092453,0.8449442386627197
0.48599758744239807,0.8538017272949219
0.4747460186481476,0.8556926846504211
0.46494925022125244,0.8594745397567749
0.47092461585998535,0.852707028388977
0.4693138003349304,0.8548964858055115
0.469596266746521,0.8555931448936462
0.47156184911727905,0.8574841022491455
0.4814396798610687,0.8567874431610107
0.47571858763694763,0.856488823890686
0.4725072979927063,0.8551950454711914
0.4848197400569916,0.8516122698783875
0.5176606178283691,0.8445461988449097
0.5474383234977722,0.8365843892097473
0.5346248149871826,0.8413614630699158
0.500302791595459,0.8514131903648376
0.48641082644462585,0.8579816818237305
0.49044159054756165,0.8586783409118652
0.48238250613212585,0.8623606562614441
0.48153162002563477,0.8610668778419495
0.4925414025783539,0.8596735596656799
0.5094794034957886,0.8586783409118652
0.5299111008644104,0.8554936051368713
0.5451397895812988,0.853005588054657
0.5395362973213196,0.8569864630699158
0.5245494842529297,0.8573845624923706
0.5190085768699646,0.856488823890686
0.5164301991462708,0.8574841022491455
0.5158748030662537,0.8555931448936462
0.5257463455200195,0.853005588054657
0.5374996066093445,0.8511146306991577
0.5415714979171753,0.8517118096351624
0.5450573563575745,0.8516122698783875
0.5510205626487732,0.8488256335258484
0.5537914633750916,0.849920392036438
0.5506176352500916,0.8522093892097473
0.5390495657920837,0.8545979261398315
0.5344230532646179,0.8543989062309265
0.5521612167358398,0.8506170511245728
0.5371203422546387,0.8521098494529724
0.523505449295044,0.8548964858055115
0.5207788944244385,0.8541998267173767
0.511991024017334,0.8568869233131409
0.5080891251564026,0.8566879034042358
0.5119814276695251,0.8573845624923706
0.5079191327095032,0.8578821420669556
0.50336092710495,0.8601711988449097
0.49864545464515686,0.8615645170211792
0.49732309579849243,0.8652468323707581
0.5075926780700684,0.8606687784194946
