2.273864269256592,0.1208200603723526
2.2069272994995117,0.19138136506080627
2.1157360076904297,0.29826831817626953
2.017916440963745,0.3898288309574127
1.9009535312652588,0.4803940951824188
1.7672665119171143,0.5349323153495789
1.6246647834777832,0.5737460255622864
1.4795314073562622,0.6110668778419495
1.3426543474197388,0.6384354829788208
1.2137031555175781,0.671675980091095
1.0954222679138184,0.6954618096351624
0.9815400838851929,0.7263137102127075
0.8797116875648499,0.7560708522796631
0.7993008494377136,0.7738853693008423
0.7522650361061096,0.7778662443161011
0.7108190059661865,0.78125
0.6583558320999146,0.7993630766868591
0.6219634413719177,0.8130971193313599
0.5926117897033691,0.8207603693008423
0.5660040378570557,0.8271297812461853
0.5430604815483093,0.8330016136169434
0.5233668684959412,0.8383758068084717
0.4949924051761627,0.846835196018219
0.48119282722473145,0.8519108295440674
0.46523216366767883,0.8555931448936462
0.4635029137134552,0.8544983863830566
0.4547719657421112,0.8573845624923706
0.44930222630500793,0.8583797812461853
0.42755958437919617,0.868630588054657
0.42328783869743347,0.8695262670516968
0.42224547266960144,0.8733081221580505
0.4078013002872467,0.8774880766868591
0.3947908580303192,0.8820660710334778
0.39217621088027954,0.8807722926139832
0.39326921105384827,0.878284215927124
0.39005059003829956,0.8807722926139832
0.3892379105091095,0.8825637102127075
0.38040927052497864,0.883957028388977
0.37930846214294434,0.8834593892097473
0.3726233243942261,0.8852508068084717
0.3693687915802002,0.8872412443161011
0.3648068606853485,0.887042224407196
0.3646758794784546,0.8885350227355957
0.36595553159713745,0.8881369233131409
0.3641648292541504,0.8886345624923706
0.3610352873802185,0.8889331221580505
0.36759522557258606,0.8866441249847412
0.36549678444862366,0.8863455653190613
0.3548816740512848,0.8911226391792297
0.3431932330131531,0.8978901505470276
0.3420666754245758,0.9004777073860168
0.33835524320602417,0.8991839289665222
0.33123648166656494,0.9003781676292419
0.3267829418182373,0.9015724658966064
0.318649023771286,0.9049562215805054
0.31374406814575195,0.902965784072876
0.313944011926651,0.903363823890686
0.3119933605194092,0.9043591022491455
0.30720236897468567,0.9066480994224548
0.30397021770477295,0.9083399772644043
0.3055810332298279,0.9072452187538147
0.30737048387527466,0.9072452187538147
0.3016064465045929,0.9099323153495789
0.30572739243507385,0.9083399772644043
0.3057122230529785,0.9085389971733093
0.30656614899635315,0.9085389971733093
0.30855217576026917,0.9069466590881348
0.3085525333881378,0.9080414175987244
0.3053884506225586,0.9080414175987244
0.3008367717266083,0.9083399772644043
0.29812148213386536,0.909534215927124
0.2951400578022003,0.9104299545288086
0.29721564054489136,0.9102308750152588
0.29781046509742737,0.9117237329483032
0.3005918860435486,0.9111266136169434
0.30423077940940857,0.9118232727050781
0.306801974773407,0.9092356562614441
0.30853232741355896,0.9082404375076294
0.310560941696167,0.9086385369300842
0.31031641364097595,0.9078423380851746
0.3121702969074249,0.9079418778419495
0.318880558013916,0.9067476391792297
0.3269523084163666,0.9036624431610107
0.3243548572063446,0.9028662443161011
0.3265093266963959,0.9028662443161011
0.3159312903881073,0.9046576619148254
0.3202116787433624,0.9046576619148254
0.31438228487968445,0.9052547812461853
0.3127438426017761,0.9055533409118652
0.32247284054756165,0.9034633636474609
0.3234652876853943,0.903363823890686
0.329053670167923,0.9046576619148254
0.328777015209198,0.9015724658966064
0.32869282364845276,0.9030652642250061
0.327309787273407,0.9037619233131409
0.32753971219062805,0.9030652642250061
0.329496830701828,0.9027667045593262
0.3255864083766937,0.9019705653190613
0.3213793933391571,0.9046576619148254
0.3297596573829651,0.9037619233131409
